file,class,method,variable,usage
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\view\LeftDbTreeCell.java,com.zzg.mybatis.generator.view.LeftDbTreeCell$Anonymous1,invalidated/1[com.zzg.mybatis.generator.view.Observable],newTreeItem,3
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\view\LeftDbTreeCell.java,com.zzg.mybatis.generator.view.LeftDbTreeCell$Anonymous1,invalidated/1[com.zzg.mybatis.generator.view.Observable],observable,0
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\view\LeftDbTreeCell.java,com.zzg.mybatis.generator.view.LeftDbTreeCell$Anonymous1,invalidated/1[com.zzg.mybatis.generator.view.Observable],oldTreeItem,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\Main.java,com.zzg.mybatis.generator.Main,main/1[java.lang.String[]],args,0
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\plugins\MySQLLimitPlugin.java,com.zzg.mybatis.generator.plugins.MySQLLimitPlugin,"modelExampleClassGenerated/2[com.zzg.mybatis.generator.plugins.TopLevelClass,com.zzg.mybatis.generator.plugins.IntrospectedTable]",longWrapper,3
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\plugins\MySQLLimitPlugin.java,com.zzg.mybatis.generator.plugins.MySQLLimitPlugin,"modelExampleClassGenerated/2[com.zzg.mybatis.generator.plugins.TopLevelClass,com.zzg.mybatis.generator.plugins.IntrospectedTable]",offset,4
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\plugins\MySQLLimitPlugin.java,com.zzg.mybatis.generator.plugins.MySQLLimitPlugin,"modelExampleClassGenerated/2[com.zzg.mybatis.generator.plugins.TopLevelClass,com.zzg.mybatis.generator.plugins.IntrospectedTable]",getLimit,5
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\plugins\MySQLLimitPlugin.java,com.zzg.mybatis.generator.plugins.MySQLLimitPlugin,"modelExampleClassGenerated/2[com.zzg.mybatis.generator.plugins.TopLevelClass,com.zzg.mybatis.generator.plugins.IntrospectedTable]",topLevelClass,6
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\plugins\MySQLLimitPlugin.java,com.zzg.mybatis.generator.plugins.MySQLLimitPlugin,"modelExampleClassGenerated/2[com.zzg.mybatis.generator.plugins.TopLevelClass,com.zzg.mybatis.generator.plugins.IntrospectedTable]",introspectedTable,0
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\plugins\MySQLLimitPlugin.java,com.zzg.mybatis.generator.plugins.MySQLLimitPlugin,"modelExampleClassGenerated/2[com.zzg.mybatis.generator.plugins.TopLevelClass,com.zzg.mybatis.generator.plugins.IntrospectedTable]",setLimit,5
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\plugins\MySQLLimitPlugin.java,com.zzg.mybatis.generator.plugins.MySQLLimitPlugin,"modelExampleClassGenerated/2[com.zzg.mybatis.generator.plugins.TopLevelClass,com.zzg.mybatis.generator.plugins.IntrospectedTable]",setOffset,5
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\plugins\MySQLLimitPlugin.java,com.zzg.mybatis.generator.plugins.MySQLLimitPlugin,"modelExampleClassGenerated/2[com.zzg.mybatis.generator.plugins.TopLevelClass,com.zzg.mybatis.generator.plugins.IntrospectedTable]",integerWrapper,3
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\plugins\MySQLLimitPlugin.java,com.zzg.mybatis.generator.plugins.MySQLLimitPlugin,"modelExampleClassGenerated/2[com.zzg.mybatis.generator.plugins.TopLevelClass,com.zzg.mybatis.generator.plugins.IntrospectedTable]",getOffset,5
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\plugins\MySQLLimitPlugin.java,com.zzg.mybatis.generator.plugins.MySQLLimitPlugin,"modelExampleClassGenerated/2[com.zzg.mybatis.generator.plugins.TopLevelClass,com.zzg.mybatis.generator.plugins.IntrospectedTable]",limit,4
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\plugins\MySQLLimitPlugin.java,com.zzg.mybatis.generator.plugins.MySQLLimitPlugin,validate/1[java.util.List<java.lang.String>],list,0
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\plugins\MySQLLimitPlugin.java,com.zzg.mybatis.generator.plugins.MySQLLimitPlugin,"sqlMapSelectByExampleWithBLOBsElementGenerated/2[com.zzg.mybatis.generator.plugins.XmlElement,com.zzg.mybatis.generator.plugins.IntrospectedTable]",ifLimitNotNullElement,4
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\plugins\MySQLLimitPlugin.java,com.zzg.mybatis.generator.plugins.MySQLLimitPlugin,"sqlMapSelectByExampleWithBLOBsElementGenerated/2[com.zzg.mybatis.generator.plugins.XmlElement,com.zzg.mybatis.generator.plugins.IntrospectedTable]",ifOffsetNotNullElement,3
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\plugins\MySQLLimitPlugin.java,com.zzg.mybatis.generator.plugins.MySQLLimitPlugin,"sqlMapSelectByExampleWithBLOBsElementGenerated/2[com.zzg.mybatis.generator.plugins.XmlElement,com.zzg.mybatis.generator.plugins.IntrospectedTable]",introspectedTable,0
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\plugins\MySQLLimitPlugin.java,com.zzg.mybatis.generator.plugins.MySQLLimitPlugin,"sqlMapSelectByExampleWithBLOBsElementGenerated/2[com.zzg.mybatis.generator.plugins.XmlElement,com.zzg.mybatis.generator.plugins.IntrospectedTable]",ifOffsetNullElement,3
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\plugins\MySQLLimitPlugin.java,com.zzg.mybatis.generator.plugins.MySQLLimitPlugin,"sqlMapSelectByExampleWithBLOBsElementGenerated/2[com.zzg.mybatis.generator.plugins.XmlElement,com.zzg.mybatis.generator.plugins.IntrospectedTable]",element,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\plugins\MySQLLimitPlugin.java,com.zzg.mybatis.generator.plugins.MySQLLimitPlugin,"sqlMapSelectByExampleWithoutBLOBsElementGenerated/2[com.zzg.mybatis.generator.plugins.XmlElement,com.zzg.mybatis.generator.plugins.IntrospectedTable]",ifLimitNotNullElement,4
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\plugins\MySQLLimitPlugin.java,com.zzg.mybatis.generator.plugins.MySQLLimitPlugin,"sqlMapSelectByExampleWithoutBLOBsElementGenerated/2[com.zzg.mybatis.generator.plugins.XmlElement,com.zzg.mybatis.generator.plugins.IntrospectedTable]",ifOffsetNotNullElement,3
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\plugins\MySQLLimitPlugin.java,com.zzg.mybatis.generator.plugins.MySQLLimitPlugin,"sqlMapSelectByExampleWithoutBLOBsElementGenerated/2[com.zzg.mybatis.generator.plugins.XmlElement,com.zzg.mybatis.generator.plugins.IntrospectedTable]",introspectedTable,0
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\plugins\MySQLLimitPlugin.java,com.zzg.mybatis.generator.plugins.MySQLLimitPlugin,"sqlMapSelectByExampleWithoutBLOBsElementGenerated/2[com.zzg.mybatis.generator.plugins.XmlElement,com.zzg.mybatis.generator.plugins.IntrospectedTable]",ifOffsetNullElement,3
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\plugins\MySQLLimitPlugin.java,com.zzg.mybatis.generator.plugins.MySQLLimitPlugin,"sqlMapSelectByExampleWithoutBLOBsElementGenerated/2[com.zzg.mybatis.generator.plugins.XmlElement,com.zzg.mybatis.generator.plugins.IntrospectedTable]",element,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\model\GeneratorConfig.java,com.zzg.mybatis.generator.model.GeneratorConfig,setEncoding/1[java.lang.String],encoding,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\model\GeneratorConfig.java,com.zzg.mybatis.generator.model.GeneratorConfig,setComment/1[boolean],comment,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\model\GeneratorConfig.java,com.zzg.mybatis.generator.model.GeneratorConfig,setDaoTargetFolder/1[java.lang.String],daoTargetFolder,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\model\GeneratorConfig.java,com.zzg.mybatis.generator.model.GeneratorConfig,setOverrideXML/1[boolean],overrideXML,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\model\GeneratorConfig.java,com.zzg.mybatis.generator.model.GeneratorConfig,setTableName/1[java.lang.String],tableName,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\model\GeneratorConfig.java,com.zzg.mybatis.generator.model.GeneratorConfig,setUseExample/1[boolean],useExample,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\model\GeneratorConfig.java,com.zzg.mybatis.generator.model.GeneratorConfig,setName/1[java.lang.String],name,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\model\GeneratorConfig.java,com.zzg.mybatis.generator.model.GeneratorConfig,setDomainObjectName/1[java.lang.String],domainObjectName,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\model\GeneratorConfig.java,com.zzg.mybatis.generator.model.GeneratorConfig,setModelPackage/1[java.lang.String],modelPackage,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\model\GeneratorConfig.java,com.zzg.mybatis.generator.model.GeneratorConfig,setUseLombokPlugin/1[boolean],useLombokPlugin,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\model\GeneratorConfig.java,com.zzg.mybatis.generator.model.GeneratorConfig,setNeedForUpdate/1[boolean],needForUpdate,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\model\GeneratorConfig.java,com.zzg.mybatis.generator.model.GeneratorConfig,setAnnotation/1[boolean],annotation,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\model\GeneratorConfig.java,com.zzg.mybatis.generator.model.GeneratorConfig,setDaoPackage/1[java.lang.String],daoPackage,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\model\GeneratorConfig.java,com.zzg.mybatis.generator.model.GeneratorConfig,setConnectorJarPath/1[java.lang.String],connectorJarPath,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\model\GeneratorConfig.java,com.zzg.mybatis.generator.model.GeneratorConfig,setOffsetLimit/1[boolean],offsetLimit,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\model\GeneratorConfig.java,com.zzg.mybatis.generator.model.GeneratorConfig,setUseActualColumnNames/1[boolean],useActualColumnNames,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\model\GeneratorConfig.java,com.zzg.mybatis.generator.model.GeneratorConfig,setAnnotationDAO/1[boolean],annotationDAO,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\model\GeneratorConfig.java,com.zzg.mybatis.generator.model.GeneratorConfig,setMapperName/1[java.lang.String],mapperName,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\model\GeneratorConfig.java,com.zzg.mybatis.generator.model.GeneratorConfig,setUseSchemaPrefix/1[boolean],useSchemaPrefix,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\model\GeneratorConfig.java,com.zzg.mybatis.generator.model.GeneratorConfig,setProjectFolder/1[java.lang.String],projectFolder,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\model\GeneratorConfig.java,com.zzg.mybatis.generator.model.GeneratorConfig,setJsr310Support/1[boolean],jsr310Support,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\model\GeneratorConfig.java,com.zzg.mybatis.generator.model.GeneratorConfig,setNeedToStringHashcodeEquals/1[boolean],needToStringHashcodeEquals,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\model\GeneratorConfig.java,com.zzg.mybatis.generator.model.GeneratorConfig,setUseTableNameAlias/1[boolean],useTableNameAlias,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\model\GeneratorConfig.java,com.zzg.mybatis.generator.model.GeneratorConfig,setModelPackageTargetFolder/1[java.lang.String],modelPackageTargetFolder,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\model\GeneratorConfig.java,com.zzg.mybatis.generator.model.GeneratorConfig,setGenerateKeys/1[java.lang.String],generateKeys,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\model\GeneratorConfig.java,com.zzg.mybatis.generator.model.GeneratorConfig,setMappingXMLTargetFolder/1[java.lang.String],mappingXMLTargetFolder,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\model\GeneratorConfig.java,com.zzg.mybatis.generator.model.GeneratorConfig,setMappingXMLPackage/1[java.lang.String],mappingXMLPackage,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\model\GeneratorConfig.java,com.zzg.mybatis.generator.model.GeneratorConfig,setUseDAOExtendStyle/1[boolean],useDAOExtendStyle,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\view\UIProgressCallback.java,com.zzg.mybatis.generator.view.UIProgressCallback,introspectionStarted/1[int],totalTasks,0
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\view\UIProgressCallback.java,com.zzg.mybatis.generator.view.UIProgressCallback,saveStarted/1[int],totalTasks,0
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\view\UIProgressCallback.java,com.zzg.mybatis.generator.view.UIProgressCallback,startTask/1[java.lang.String],taskName,0
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\view\UIProgressCallback.java,com.zzg.mybatis.generator.view.UIProgressCallback,UIProgressCallback/1[com.zzg.mybatis.generator.view.AlertType],alertType,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\view\UIProgressCallback.java,com.zzg.mybatis.generator.view.UIProgressCallback,generationStarted/1[int],totalTasks,0
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConnectionManager.java,com.zzg.mybatis.generator.util.ConnectionManager,getConnection/0,conn,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConnectionManager.java,com.zzg.mybatis.generator.util.ConnectionManager,getConnection/0,file,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\model\UITableColumnVO.java,com.zzg.mybatis.generator.model.UITableColumnVO,setChecked/1[java.lang.Boolean],checked,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\model\UITableColumnVO.java,com.zzg.mybatis.generator.model.UITableColumnVO,setTypeHandle/1[java.lang.String],typeHandle,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\model\UITableColumnVO.java,com.zzg.mybatis.generator.model.UITableColumnVO,setJavaType/1[java.lang.String],javaType,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\model\UITableColumnVO.java,com.zzg.mybatis.generator.model.UITableColumnVO,setJdbcType/1[java.lang.String],jdbcType,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\model\UITableColumnVO.java,com.zzg.mybatis.generator.model.UITableColumnVO,setColumnName/1[java.lang.String],columnName,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\model\UITableColumnVO.java,com.zzg.mybatis.generator.model.UITableColumnVO,setPropertyName/1[java.lang.String],propertyName,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\GeneratorConfigController.java,com.zzg.mybatis.generator.controller.GeneratorConfigController$Anonymous1,"updateItem/2[Object,boolean]",item,5
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\GeneratorConfigController.java,com.zzg.mybatis.generator.controller.GeneratorConfigController$Anonymous1,"updateItem/2[Object,boolean]",hBox,4
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\GeneratorConfigController.java,com.zzg.mybatis.generator.controller.GeneratorConfigController$Anonymous1,"updateItem/2[Object,boolean]",generatorConfig,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\GeneratorConfigController.java,com.zzg.mybatis.generator.controller.GeneratorConfigController$Anonymous1,"updateItem/2[Object,boolean]",e,3
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\GeneratorConfigController.java,com.zzg.mybatis.generator.controller.GeneratorConfigController$Anonymous1,"updateItem/2[Object,boolean]",btn2,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\GeneratorConfigController.java,com.zzg.mybatis.generator.controller.GeneratorConfigController$Anonymous1,"updateItem/2[Object,boolean]",btn1,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\GeneratorConfigController.java,com.zzg.mybatis.generator.controller.GeneratorConfigController$Anonymous1,"updateItem/2[Object,boolean]",event,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\GeneratorConfigController.java,com.zzg.mybatis.generator.controller.GeneratorConfigController$Anonymous1,"updateItem/2[Object,boolean]",empty,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\PictureProcessStateController.java,com.zzg.mybatis.generator.controller.PictureProcessStateController,"playFailState/2[java.lang.String,boolean]",showButton,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\PictureProcessStateController.java,com.zzg.mybatis.generator.controller.PictureProcessStateController,"playFailState/2[java.lang.String,boolean]",message,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\PictureProcessStateController.java,com.zzg.mybatis.generator.controller.PictureProcessStateController,startPlay/0,vBoxLabel,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\PictureProcessStateController.java,com.zzg.mybatis.generator.controller.PictureProcessStateController,startPlay/0,rootGroup,4
