file,class,method,variable,usage
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\activity\expanded\entity\GroupMember.java,com.yanzhenjie.recyclerview.sample.activity.expanded.entity.GroupMember,"writeToParcel/2[com.yanzhenjie.recyclerview.sample.activity.expanded.entity.Parcel,int]",flags,0
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\activity\expanded\entity\GroupMember.java,com.yanzhenjie.recyclerview.sample.activity.expanded.entity.GroupMember,"writeToParcel/2[com.yanzhenjie.recyclerview.sample.activity.expanded.entity.Parcel,int]",dest,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\activity\move\MoveActivity.java,com.yanzhenjie.recyclerview.sample.activity.move.MoveActivity,onCreate/1[com.yanzhenjie.recyclerview.sample.activity.move.Bundle],savedInstanceState,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\activity\move\MoveActivity.java,com.yanzhenjie.recyclerview.sample.activity.move.MoveActivity,"onItemClick/2[com.yanzhenjie.recyclerview.sample.activity.move.View,int]",itemView,0
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\activity\move\MoveActivity.java,com.yanzhenjie.recyclerview.sample.activity.move.MoveActivity,"onItemClick/2[com.yanzhenjie.recyclerview.sample.activity.move.View,int]",position,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\x\src\main\java\com\yanzhenjie\recyclerview\SwipeRecyclerView.java,LoadMoreView,onWaitToLoadMore/1[LoadMoreListener],loadMoreListener,0
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\x\src\main\java\com\yanzhenjie\recyclerview\SwipeRecyclerView.java,LoadMoreView,"onLoadFinish/2[boolean,boolean]",dataEmpty,0
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\x\src\main\java\com\yanzhenjie\recyclerview\SwipeRecyclerView.java,LoadMoreView,"onLoadFinish/2[boolean,boolean]",hasMore,0
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\x\src\main\java\com\yanzhenjie\recyclerview\SwipeRecyclerView.java,LoadMoreView,"onLoadError/2[int,String]",errorMessage,0
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\x\src\main\java\com\yanzhenjie\recyclerview\SwipeRecyclerView.java,LoadMoreView,"onLoadError/2[int,String]",errorCode,0
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\activity\move\DragGridActivity.java,com.yanzhenjie.recyclerview.sample.activity.move.DragGridActivity,onCreate/1[com.yanzhenjie.recyclerview.sample.activity.move.Bundle],savedInstanceState,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\activity\move\DragGridActivity.java,com.yanzhenjie.recyclerview.sample.activity.move.DragGridActivity,onCreate/1[com.yanzhenjie.recyclerview.sample.activity.move.Bundle],switchCompat,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\activity\BaseActivity.java,com.yanzhenjie.recyclerview.sample.activity.BaseActivity,onCreate/1[com.yanzhenjie.recyclerview.sample.activity.Bundle],savedInstanceState,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\activity\BaseActivity.java,com.yanzhenjie.recyclerview.sample.activity.BaseActivity,"onItemClick/2[com.yanzhenjie.recyclerview.sample.activity.View,int]",itemView,0
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\activity\BaseActivity.java,com.yanzhenjie.recyclerview.sample.activity.BaseActivity,"onItemClick/2[com.yanzhenjie.recyclerview.sample.activity.View,int]",position,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\activity\BaseActivity.java,com.yanzhenjie.recyclerview.sample.activity.BaseActivity,createDataList/0,dataList,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\activity\BaseActivity.java,com.yanzhenjie.recyclerview.sample.activity.BaseActivity,createDataList/0,i,3
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\activity\BaseActivity.java,com.yanzhenjie.recyclerview.sample.activity.BaseActivity,onOptionsItemSelected/1[com.yanzhenjie.recyclerview.sample.activity.MenuItem],item,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\activity\nested\DrawerActivity.java,com.yanzhenjie.recyclerview.sample.activity.nested.DrawerActivity$Anonymous1,"onCreateMenu/3[com.yanzhenjie.recyclerview.SwipeMenu,com.yanzhenjie.recyclerview.SwipeMenu,int]",addItem,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\activity\nested\DrawerActivity.java,com.yanzhenjie.recyclerview.sample.activity.nested.DrawerActivity$Anonymous1,"onCreateMenu/3[com.yanzhenjie.recyclerview.SwipeMenu,com.yanzhenjie.recyclerview.SwipeMenu,int]",swipeLeftMenu,0
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\activity\nested\DrawerActivity.java,com.yanzhenjie.recyclerview.sample.activity.nested.DrawerActivity$Anonymous1,"onCreateMenu/3[com.yanzhenjie.recyclerview.SwipeMenu,com.yanzhenjie.recyclerview.SwipeMenu,int]",closeItem,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\activity\nested\DrawerActivity.java,com.yanzhenjie.recyclerview.sample.activity.nested.DrawerActivity$Anonymous1,"onCreateMenu/3[com.yanzhenjie.recyclerview.SwipeMenu,com.yanzhenjie.recyclerview.SwipeMenu,int]",swipeRightMenu,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\activity\nested\DrawerActivity.java,com.yanzhenjie.recyclerview.sample.activity.nested.DrawerActivity$Anonymous1,"onCreateMenu/3[com.yanzhenjie.recyclerview.SwipeMenu,com.yanzhenjie.recyclerview.SwipeMenu,int]",width,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\activity\nested\DrawerActivity.java,com.yanzhenjie.recyclerview.sample.activity.nested.DrawerActivity$Anonymous1,"onCreateMenu/3[com.yanzhenjie.recyclerview.SwipeMenu,com.yanzhenjie.recyclerview.SwipeMenu,int]",position,0
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\activity\nested\DrawerActivity.java,com.yanzhenjie.recyclerview.sample.activity.nested.DrawerActivity$Anonymous1,"onCreateMenu/3[com.yanzhenjie.recyclerview.SwipeMenu,com.yanzhenjie.recyclerview.SwipeMenu,int]",height,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\fragment\MenuFragment.java,com.yanzhenjie.recyclerview.sample.fragment.MenuFragment$Anonymous2,"onItemClick/2[com.yanzhenjie.recyclerview.SwipeMenuBridge,int]",menuPosition,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\fragment\MenuFragment.java,com.yanzhenjie.recyclerview.sample.fragment.MenuFragment$Anonymous2,"onItemClick/2[com.yanzhenjie.recyclerview.SwipeMenuBridge,int]",position,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\fragment\MenuFragment.java,com.yanzhenjie.recyclerview.sample.fragment.MenuFragment$Anonymous2,"onItemClick/2[com.yanzhenjie.recyclerview.SwipeMenuBridge,int]",menuBridge,3
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\fragment\MenuFragment.java,com.yanzhenjie.recyclerview.sample.fragment.MenuFragment$Anonymous2,"onItemClick/2[com.yanzhenjie.recyclerview.SwipeMenuBridge,int]",direction,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\activity\nested\DrawerActivity.java,com.yanzhenjie.recyclerview.sample.activity.nested.DrawerActivity$Anonymous2,"onItemClick/2[com.yanzhenjie.recyclerview.SwipeMenuBridge,int]",menuPosition,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\activity\nested\DrawerActivity.java,com.yanzhenjie.recyclerview.sample.activity.nested.DrawerActivity$Anonymous2,"onItemClick/2[com.yanzhenjie.recyclerview.SwipeMenuBridge,int]",position,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\activity\nested\DrawerActivity.java,com.yanzhenjie.recyclerview.sample.activity.nested.DrawerActivity$Anonymous2,"onItemClick/2[com.yanzhenjie.recyclerview.SwipeMenuBridge,int]",menuBridge,3
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\activity\nested\DrawerActivity.java,com.yanzhenjie.recyclerview.sample.activity.nested.DrawerActivity$Anonymous2,"onItemClick/2[com.yanzhenjie.recyclerview.SwipeMenuBridge,int]",direction,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\fragment\MenuFragment.java,com.yanzhenjie.recyclerview.sample.fragment.MenuFragment$Anonymous3,"onCreateMenu/3[com.yanzhenjie.recyclerview.SwipeMenu,com.yanzhenjie.recyclerview.SwipeMenu,int]",addItem,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\fragment\MenuFragment.java,com.yanzhenjie.recyclerview.sample.fragment.MenuFragment$Anonymous3,"onCreateMenu/3[com.yanzhenjie.recyclerview.SwipeMenu,com.yanzhenjie.recyclerview.SwipeMenu,int]",swipeLeftMenu,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\fragment\MenuFragment.java,com.yanzhenjie.recyclerview.sample.fragment.MenuFragment$Anonymous3,"onCreateMenu/3[com.yanzhenjie.recyclerview.SwipeMenu,com.yanzhenjie.recyclerview.SwipeMenu,int]",closeItem,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\fragment\MenuFragment.java,com.yanzhenjie.recyclerview.sample.fragment.MenuFragment$Anonymous3,"onCreateMenu/3[com.yanzhenjie.recyclerview.SwipeMenu,com.yanzhenjie.recyclerview.SwipeMenu,int]",swipeRightMenu,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\fragment\MenuFragment.java,com.yanzhenjie.recyclerview.sample.fragment.MenuFragment$Anonymous3,"onCreateMenu/3[com.yanzhenjie.recyclerview.SwipeMenu,com.yanzhenjie.recyclerview.SwipeMenu,int]",width,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\fragment\MenuFragment.java,com.yanzhenjie.recyclerview.sample.fragment.MenuFragment$Anonymous3,"onCreateMenu/3[com.yanzhenjie.recyclerview.SwipeMenu,com.yanzhenjie.recyclerview.SwipeMenu,int]",position,0
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\fragment\MenuFragment.java,com.yanzhenjie.recyclerview.sample.fragment.MenuFragment$Anonymous3,"onCreateMenu/3[com.yanzhenjie.recyclerview.SwipeMenu,com.yanzhenjie.recyclerview.SwipeMenu,int]",height,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\activity\menu\DefineActivity.java,com.yanzhenjie.recyclerview.sample.activity.menu.DefineActivity$DefineAdapter,DefineAdapter/1[com.yanzhenjie.recyclerview.sample.activity.menu.Context],context,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\activity\menu\DefineActivity.java,com.yanzhenjie.recyclerview.sample.activity.menu.DefineActivity$DefineAdapter,"onBindViewHolder/2[com.yanzhenjie.recyclerview.sample.activity.menu.DefineActivity.ViewHolder,int]",holder,0
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\activity\menu\DefineActivity.java,com.yanzhenjie.recyclerview.sample.activity.menu.DefineActivity$DefineAdapter,"onBindViewHolder/2[com.yanzhenjie.recyclerview.sample.activity.menu.DefineActivity.ViewHolder,int]",position,0
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\activity\menu\DefineActivity.java,com.yanzhenjie.recyclerview.sample.activity.menu.DefineActivity$DefineAdapter,"onCreateViewHolder/2[com.yanzhenjie.recyclerview.sample.activity.menu.ViewGroup,int]",parent,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\activity\menu\DefineActivity.java,com.yanzhenjie.recyclerview.sample.activity.menu.DefineActivity$DefineAdapter,"onCreateViewHolder/2[com.yanzhenjie.recyclerview.sample.activity.menu.ViewGroup,int]",viewType,0
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\activity\menu\DefineActivity.java,com.yanzhenjie.recyclerview.sample.activity.menu.DefineActivity$DefineAdapter,notifyDataSetChanged/1[java.util.List<java.lang.String>],dataList,0
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\activity\move\DefineActivity.java,com.yanzhenjie.recyclerview.sample.activity.move.DefineActivity,onCreate/1[com.yanzhenjie.recyclerview.sample.activity.move.Bundle],savedInstanceState,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\activity\move\DefineActivity.java,com.yanzhenjie.recyclerview.sample.activity.move.DefineActivity,onCreate/1[com.yanzhenjie.recyclerview.sample.activity.move.Bundle],switchCompat,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\activity\move\DefineActivity.java,com.yanzhenjie.recyclerview.sample.activity.move.DefineActivity,onCreate/1[com.yanzhenjie.recyclerview.sample.activity.move.Bundle],header,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\fragment\MenuFragment.java,com.yanzhenjie.recyclerview.sample.fragment.MenuFragment$Anonymous1,"onItemClick/2[com.yanzhenjie.recyclerview.sample.fragment.View,int]",itemView,0
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\fragment\MenuFragment.java,com.yanzhenjie.recyclerview.sample.fragment.MenuFragment$Anonymous1,"onItemClick/2[com.yanzhenjie.recyclerview.sample.fragment.View,int]",position,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\activity\nested\ViewPagerActivity.java,com.yanzhenjie.recyclerview.sample.activity.nested.ViewPagerActivity$Anonymous2,onPageSelected/1[int],position,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\xSample\src\main\java\com\yanzhenjie\recyclerview\sample\activity\move\BaseDragActivity.java,BaseDragActivity$Anonymous3,"onItemClick/2[SwipeMenuBridge,int]",menuPosition,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\xSample\src\main\java\com\yanzhenjie\recyclerview\sample\activity\move\BaseDragActivity.java,BaseDragActivity$Anonymous3,"onItemClick/2[SwipeMenuBridge,int]",position,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\xSample\src\main\java\com\yanzhenjie\recyclerview\sample\activity\move\BaseDragActivity.java,BaseDragActivity$Anonymous3,"onItemClick/2[SwipeMenuBridge,int]",menuBridge,3
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\xSample\src\main\java\com\yanzhenjie\recyclerview\sample\activity\move\BaseDragActivity.java,BaseDragActivity$Anonymous3,"onItemClick/2[SwipeMenuBridge,int]",direction,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\xSample\src\main\java\com\yanzhenjie\recyclerview\sample\activity\move\BaseDragActivity.java,BaseDragActivity$Anonymous1,"onSelectedChanged/2[RecyclerView.ViewHolder,int]",viewHolder,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\xSample\src\main\java\com\yanzhenjie\recyclerview\sample\activity\move\BaseDragActivity.java,BaseDragActivity$Anonymous1,"onSelectedChanged/2[RecyclerView.ViewHolder,int]",actionState,3
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\xSample\src\main\java\com\yanzhenjie\recyclerview\sample\activity\nested\ViewPagerActivity.java,PagerAdapter,"PagerAdapter/2[FragmentManager,List<Fragment>]",fragmentManager,1
