file,class,method,variable,usage
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\FolderDialog.java,com.yanzhenjie.album.app.album.FolderDialog,"FolderDialog/4[com.yanzhenjie.album.app.album.Context,com.yanzhenjie.album.api.widget.Widget,java.util.List<com.yanzhenjie.album.AlbumFolder>,com.yanzhenjie.album.impl.OnItemClickListener]",itemClickListener,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\data\PathConvertTask.java,com.yanzhenjie.album.app.album.data.PathConvertTask$Callback,onConvertCallback/1[com.yanzhenjie.album.AlbumFile],albumFile,0
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\ActivitySource.java,com.yanzhenjie.album.mvp.ActivitySource,ActivitySource/1[com.yanzhenjie.album.mvp.Activity],activity,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\ActivitySource.java,com.yanzhenjie.album.mvp.ActivitySource,setTitle/1[int],title,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\ActivitySource.java,com.yanzhenjie.album.mvp.ActivitySource,prepare/0,toolbar,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\ActivitySource.java,com.yanzhenjie.album.mvp.ActivitySource,setSubTitle/1[int],title,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\ActivitySource.java,com.yanzhenjie.album.mvp.ActivitySource,setHomeAsUpIndicator/1[com.yanzhenjie.album.mvp.Drawable],icon,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\ActivitySource.java,com.yanzhenjie.album.mvp.ActivitySource,setDisplayHomeAsUpEnabled/1[boolean],showHome,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\ActivitySource.java,com.yanzhenjie.album.mvp.ActivitySource,closeInputMethod/0,activity,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\ActivitySource.java,com.yanzhenjie.album.mvp.ActivitySource,closeInputMethod/0,manager,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\ActivitySource.java,com.yanzhenjie.album.mvp.ActivitySource,closeInputMethod/0,focusView,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\ActivitySource.java,com.yanzhenjie.album.mvp.ActivitySource,setTitle/1[java.lang.CharSequence],title,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\ActivitySource.java,com.yanzhenjie.album.mvp.ActivitySource,setHomeAsUpIndicator/1[int],icon,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\ActivitySource.java,com.yanzhenjie.album.mvp.ActivitySource,setSubTitle/1[java.lang.CharSequence],title,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\ActivitySource.java,com.yanzhenjie.album.mvp.ActivitySource,setActionBar/1[com.yanzhenjie.album.mvp.Toolbar],activity,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\ActivitySource.java,com.yanzhenjie.album.mvp.ActivitySource,setActionBar/1[com.yanzhenjie.album.mvp.Toolbar],actionBar,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\ActivitySource.java,com.yanzhenjie.album.mvp.ActivitySource,setMenuClickListener/1[com.yanzhenjie.album.mvp.Source.MenuClickListener],selectedListener,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\BaseView.java,com.yanzhenjie.album.mvp.BaseView$Anonymous1,onMenuClick/1[com.yanzhenjie.album.mvp.MenuItem],item,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\BaseView.java,com.yanzhenjie.album.mvp.BaseView$Anonymous2,"onStateChanged/2[com.yanzhenjie.album.mvp.LifecycleOwner,Lifecycle.Event]",source,0
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\BaseView.java,com.yanzhenjie.album.mvp.BaseView$Anonymous2,"onStateChanged/2[com.yanzhenjie.album.mvp.LifecycleOwner,Lifecycle.Event]",event,4
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\BaseView.java,com.yanzhenjie.album.mvp.BaseView$Anonymous3,"onClick/2[com.yanzhenjie.album.mvp.DialogInterface,int]",which,0
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\BaseView.java,com.yanzhenjie.album.mvp.BaseView$Anonymous3,"onClick/2[com.yanzhenjie.album.mvp.DialogInterface,int]",dialog,0
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\BaseView.java,com.yanzhenjie.album.mvp.BaseView$Anonymous4,"onClick/2[com.yanzhenjie.album.mvp.DialogInterface,int]",which,0
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\BaseView.java,com.yanzhenjie.album.mvp.BaseView$Anonymous4,"onClick/2[com.yanzhenjie.album.mvp.DialogInterface,int]",dialog,0
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\AlbumActivity.java,com.yanzhenjie.album.app.album.AlbumActivity,onConvertCallback/1[com.yanzhenjie.album.AlbumFile],albumFile,5
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\AlbumActivity.java,com.yanzhenjie.album.app.album.AlbumActivity,"onScanCallback/2[java.util.ArrayList<com.yanzhenjie.album.AlbumFolder>,java.util.ArrayList<com.yanzhenjie.album.AlbumFile>]",albumFolders,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\AlbumActivity.java,com.yanzhenjie.album.app.album.AlbumActivity,"onScanCallback/2[java.util.ArrayList<com.yanzhenjie.album.AlbumFolder>,java.util.ArrayList<com.yanzhenjie.album.AlbumFile>]",count,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\AlbumActivity.java,com.yanzhenjie.album.app.album.AlbumActivity,"onScanCallback/2[java.util.ArrayList<com.yanzhenjie.album.AlbumFolder>,java.util.ArrayList<com.yanzhenjie.album.AlbumFile>]",intent,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\AlbumActivity.java,com.yanzhenjie.album.app.album.AlbumActivity,"onScanCallback/2[java.util.ArrayList<com.yanzhenjie.album.AlbumFolder>,java.util.ArrayList<com.yanzhenjie.album.AlbumFile>]",checkedFiles,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\AlbumActivity.java,com.yanzhenjie.album.app.album.AlbumActivity,takeVideo/0,file,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\AlbumActivity.java,com.yanzhenjie.album.app.album.AlbumActivity,takeVideo/0,filePath,4
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\AlbumActivity.java,com.yanzhenjie.album.app.album.AlbumActivity,initializeArgument/0,argument,11
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\AlbumActivity.java,com.yanzhenjie.album.app.album.AlbumActivity,onPermissionGranted/1[int],mediaReader,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\AlbumActivity.java,com.yanzhenjie.album.app.album.AlbumActivity,onPermissionGranted/1[int],checkedList,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\AlbumActivity.java,com.yanzhenjie.album.app.album.AlbumActivity,onPermissionGranted/1[int],code,0
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\AlbumActivity.java,com.yanzhenjie.album.app.album.AlbumActivity,tryPreviewItem/1[int],albumFile,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\AlbumActivity.java,com.yanzhenjie.album.app.album.AlbumActivity,tryPreviewItem/1[int],position,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\AlbumActivity.java,com.yanzhenjie.album.app.album.AlbumActivity,tryPreviewItem/1[int],intent,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\AlbumActivity.java,com.yanzhenjie.album.app.album.AlbumActivity,onConfigurationChanged/1[com.yanzhenjie.album.app.album.Configuration],newConfig,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\AlbumActivity.java,com.yanzhenjie.album.app.album.AlbumActivity,onCreate/1[com.yanzhenjie.album.app.album.Bundle],savedInstanceState,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\AlbumActivity.java,com.yanzhenjie.album.app.album.AlbumActivity,setCheckedCount/0,count,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\AlbumActivity.java,com.yanzhenjie.album.app.album.AlbumActivity,onPreviewChanged/1[com.yanzhenjie.album.AlbumFile],albumFiles,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\AlbumActivity.java,com.yanzhenjie.album.app.album.AlbumActivity,onPreviewChanged/1[com.yanzhenjie.album.AlbumFile],albumFile,6
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\AlbumActivity.java,com.yanzhenjie.album.app.album.AlbumActivity,onPreviewChanged/1[com.yanzhenjie.album.AlbumFile],notifyPosition,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\AlbumActivity.java,com.yanzhenjie.album.app.album.AlbumActivity,onPreviewChanged/1[com.yanzhenjie.album.AlbumFile],position,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\AlbumActivity.java,com.yanzhenjie.album.app.album.AlbumActivity,clickCamera/1[com.yanzhenjie.album.app.album.View],messageRes,4
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\AlbumActivity.java,com.yanzhenjie.album.app.album.AlbumActivity,clickCamera/1[com.yanzhenjie.album.app.album.View],v,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\AlbumActivity.java,com.yanzhenjie.album.app.album.AlbumActivity,clickCamera/1[com.yanzhenjie.album.app.album.View],hasCheckSize,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\AlbumActivity.java,com.yanzhenjie.album.app.album.AlbumActivity,complete/0,messageRes,4
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\AlbumActivity.java,com.yanzhenjie.album.app.album.AlbumActivity,tryPreviewChecked/0,intent,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\AlbumActivity.java,com.yanzhenjie.album.app.album.AlbumActivity,callbackResult/0,task,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\AlbumActivity.java,com.yanzhenjie.album.app.album.AlbumActivity,onThumbnailCallback/1[java.util.ArrayList<com.yanzhenjie.album.AlbumFile>],albumFiles,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\AlbumActivity.java,com.yanzhenjie.album.app.album.AlbumActivity,showFolderAlbumFiles/1[int],albumFolder,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\AlbumActivity.java,com.yanzhenjie.album.app.album.AlbumActivity,showFolderAlbumFiles/1[int],position,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\AlbumActivity.java,com.yanzhenjie.album.app.album.AlbumActivity,addFileToList/1[com.yanzhenjie.album.AlbumFile],albumFiles,7
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\AlbumActivity.java,com.yanzhenjie.album.app.album.AlbumActivity,addFileToList/1[com.yanzhenjie.album.AlbumFile],albumFile,5
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\AlbumActivity.java,com.yanzhenjie.album.app.album.AlbumActivity,addFileToList/1[com.yanzhenjie.album.AlbumFile],albumFolder,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\AlbumActivity.java,com.yanzhenjie.album.app.album.AlbumActivity,addFileToList/1[com.yanzhenjie.album.AlbumFile],count,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\AlbumActivity.java,com.yanzhenjie.album.app.album.AlbumActivity,"onActivityResult/3[int,int,com.yanzhenjie.album.app.album.Intent]",data,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\AlbumActivity.java,com.yanzhenjie.album.app.album.AlbumActivity,"onActivityResult/3[int,int,com.yanzhenjie.album.app.album.Intent]",imagePath,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\AlbumActivity.java,com.yanzhenjie.album.app.album.AlbumActivity,"onActivityResult/3[int,int,com.yanzhenjie.album.app.album.Intent]",resultCode,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\AlbumActivity.java,com.yanzhenjie.album.app.album.AlbumActivity,"onActivityResult/3[int,int,com.yanzhenjie.album.app.album.Intent]",requestCode,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\AlbumActivity.java,com.yanzhenjie.album.app.album.AlbumActivity,"onActivityResult/3[int,int,com.yanzhenjie.album.app.album.Intent]",mimeType,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\AlbumActivity.java,com.yanzhenjie.album.app.album.AlbumActivity,"tryCheckItem/2[com.yanzhenjie.album.app.album.CompoundButton,int]",button,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\AlbumActivity.java,com.yanzhenjie.album.app.album.AlbumActivity,"tryCheckItem/2[com.yanzhenjie.album.app.album.CompoundButton,int]",messageRes,4
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\AlbumActivity.java,com.yanzhenjie.album.app.album.AlbumActivity,"tryCheckItem/2[com.yanzhenjie.album.app.album.CompoundButton,int]",albumFile,4
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\AlbumActivity.java,com.yanzhenjie.album.app.album.AlbumActivity,"tryCheckItem/2[com.yanzhenjie.album.app.album.CompoundButton,int]",position,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\AlbumActivity.java,com.yanzhenjie.album.app.album.AlbumActivity,takePicture/0,file,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\AlbumActivity.java,com.yanzhenjie.album.app.album.AlbumActivity,takePicture/0,filePath,4
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\AlbumActivity.java,com.yanzhenjie.album.app.album.AlbumActivity,onPermissionDenied/1[int],code,0
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\BaseView.java,com.yanzhenjie.album.mvp.BaseView$Anonymous5,"onClick/2[com.yanzhenjie.album.mvp.DialogInterface,int]",which,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\BaseView.java,com.yanzhenjie.album.mvp.BaseView$Anonymous5,"onClick/2[com.yanzhenjie.album.mvp.DialogInterface,int]",dialog,0
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\BaseView.java,com.yanzhenjie.album.mvp.BaseView$Anonymous6,"onClick/2[com.yanzhenjie.album.mvp.DialogInterface,int]",which,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\BaseView.java,com.yanzhenjie.album.mvp.BaseView$Anonymous6,"onClick/2[com.yanzhenjie.album.mvp.DialogInterface,int]",dialog,0
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\BaseView.java,com.yanzhenjie.album.mvp.BaseView$Anonymous7,"onClick/2[com.yanzhenjie.album.mvp.DialogInterface,int]",which,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\BaseView.java,com.yanzhenjie.album.mvp.BaseView$Anonymous7,"onClick/2[com.yanzhenjie.album.mvp.DialogInterface,int]",dialog,0
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\divider\Api20ItemDivider.java,com.yanzhenjie.album.widget.divider.Api20ItemDivider,"isLastRaw/4[int,int,int,int]",rawCount,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\divider\Api20ItemDivider.java,com.yanzhenjie.album.widget.divider.Api20ItemDivider,"isLastRaw/4[int,int,int,int]",positionRaw,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\divider\Api20ItemDivider.java,com.yanzhenjie.album.widget.divider.Api20ItemDivider,"isLastRaw/4[int,int,int,int]",orientation,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\divider\Api20ItemDivider.java,com.yanzhenjie.album.widget.divider.Api20ItemDivider,"isLastRaw/4[int,int,int,int]",rawPositionJudge,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\divider\Api20ItemDivider.java,com.yanzhenjie.album.widget.divider.Api20ItemDivider,"isLastRaw/4[int,int,int,int]",rawPosition,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\divider\Api20ItemDivider.java,com.yanzhenjie.album.widget.divider.Api20ItemDivider,"isLastRaw/4[int,int,int,int]",childCount,3
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\divider\Api20ItemDivider.java,com.yanzhenjie.album.widget.divider.Api20ItemDivider,"isLastRaw/4[int,int,int,int]",position,5
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\divider\Api20ItemDivider.java,com.yanzhenjie.album.widget.divider.Api20ItemDivider,"isLastRaw/4[int,int,int,int]",columnCount,8
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\divider\Api20ItemDivider.java,com.yanzhenjie.album.widget.divider.Api20ItemDivider,"isLastRaw/4[int,int,int,int]",lastRawItemCount,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\divider\Api20ItemDivider.java,com.yanzhenjie.album.widget.divider.Api20ItemDivider,Api20ItemDivider/1[int],color,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\divider\Api20ItemDivider.java,com.yanzhenjie.album.widget.divider.Api20ItemDivider,"isFirstRaw/4[int,int,int,int]",orientation,1
