file,class,method,variable,usage
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\GalleryActivity.java,com.yanzhenjie.album.app.album.GalleryActivity,complete/0,sCheckedCount,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\GalleryActivity.java,com.yanzhenjie.album.app.album.GalleryActivity,complete/0,mFunction,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\GalleryActivity.java,com.yanzhenjie.album.app.album.GalleryActivity,complete/0,mView,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\GalleryActivity.java,com.yanzhenjie.album.app.album.GalleryActivity,complete/0,sCallback,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\GalleryActivity.java,com.yanzhenjie.album.app.album.GalleryActivity,onCheckedChanged/0,mAllowSelectCount,3
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\GalleryActivity.java,com.yanzhenjie.album.app.album.GalleryActivity,onCheckedChanged/0,sAlbumFiles,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\GalleryActivity.java,com.yanzhenjie.album.app.album.GalleryActivity,onCheckedChanged/0,sCurrentPosition,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\GalleryActivity.java,com.yanzhenjie.album.app.album.GalleryActivity,onCheckedChanged/0,sCheckedCount,3
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\GalleryActivity.java,com.yanzhenjie.album.app.album.GalleryActivity,onCheckedChanged/0,mFunction,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\GalleryActivity.java,com.yanzhenjie.album.app.album.GalleryActivity,onCheckedChanged/0,mView,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\GalleryActivity.java,com.yanzhenjie.album.app.album.GalleryActivity,onCheckedChanged/0,sCallback,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\GalleryActivity.java,com.yanzhenjie.album.app.album.GalleryActivity,onCreate/1[com.yanzhenjie.album.app.album.Bundle],mAllowSelectCount,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\GalleryActivity.java,com.yanzhenjie.album.app.album.GalleryActivity,onCreate/1[com.yanzhenjie.album.app.album.Bundle],mWidget,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\GalleryActivity.java,com.yanzhenjie.album.app.album.GalleryActivity,onCreate/1[com.yanzhenjie.album.app.album.Bundle],sAlbumFiles,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\GalleryActivity.java,com.yanzhenjie.album.app.album.GalleryActivity,onCreate/1[com.yanzhenjie.album.app.album.Bundle],sCurrentPosition,3
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\GalleryActivity.java,com.yanzhenjie.album.app.album.GalleryActivity,onCreate/1[com.yanzhenjie.album.app.album.Bundle],mFunction,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\GalleryActivity.java,com.yanzhenjie.album.app.album.GalleryActivity,onCreate/1[com.yanzhenjie.album.app.album.Bundle],mView,4
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\PreviewAdapter.java,com.yanzhenjie.album.app.gallery.PreviewAdapter,setItemLongClickListener/1[View.OnClickListener],mItemLongClickListener,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\PreviewAdapter.java,com.yanzhenjie.album.app.gallery.PreviewAdapter,getCount/0,mPreviewList,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\PreviewAdapter.java,com.yanzhenjie.album.app.gallery.PreviewAdapter,"PreviewAdapter/2[com.yanzhenjie.album.app.gallery.Context,java.util.List<T>]",mPreviewList,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\PreviewAdapter.java,com.yanzhenjie.album.app.gallery.PreviewAdapter,"PreviewAdapter/2[com.yanzhenjie.album.app.gallery.Context,java.util.List<T>]",mContext,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\PreviewAdapter.java,com.yanzhenjie.album.app.gallery.PreviewAdapter,"instantiateItem/2[com.yanzhenjie.album.app.gallery.ViewGroup,int]",mPreviewList,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\PreviewAdapter.java,com.yanzhenjie.album.app.gallery.PreviewAdapter,"instantiateItem/2[com.yanzhenjie.album.app.gallery.ViewGroup,int]",mItemClickListener,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\PreviewAdapter.java,com.yanzhenjie.album.app.gallery.PreviewAdapter,"instantiateItem/2[com.yanzhenjie.album.app.gallery.ViewGroup,int]",mItemLongClickListener,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\PreviewAdapter.java,com.yanzhenjie.album.app.gallery.PreviewAdapter,"instantiateItem/2[com.yanzhenjie.album.app.gallery.ViewGroup,int]",mContext,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\PreviewAdapter.java,com.yanzhenjie.album.app.gallery.PreviewAdapter,setItemClickListener/1[View.OnClickListener],mItemClickListener,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\PreviewAdapter.java,com.yanzhenjie.album.app.gallery.PreviewAdapter,onLongClick/1[com.yanzhenjie.album.app.gallery.View],mItemLongClickListener,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\PreviewAdapter.java,com.yanzhenjie.album.app.gallery.PreviewAdapter,"onViewTap/3[com.yanzhenjie.album.app.gallery.View,float,float]",mItemClickListener,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\api\ImageMultipleWrapper.java,com.yanzhenjie.album.api.ImageMultipleWrapper,start/0,mLimitCount,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\api\ImageMultipleWrapper.java,com.yanzhenjie.album.api.ImageMultipleWrapper,selectCount/1[int],mLimitCount,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\api\choice\AlbumChoice.java,com.yanzhenjie.album.api.choice.AlbumChoice,singleChoice/0,mContext,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\api\choice\AlbumChoice.java,com.yanzhenjie.album.api.choice.AlbumChoice,multipleChoice/0,mContext,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\api\choice\AlbumChoice.java,com.yanzhenjie.album.api.choice.AlbumChoice,AlbumChoice/1[com.yanzhenjie.album.api.choice.Context],mContext,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\sample\src\main\java\com\yanzhenjie\album\sample\app\Adapter.java,com.yanzhenjie.album.sample.app.Adapter,getItemViewType/1[int],mAlbumFiles,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\sample\src\main\java\com\yanzhenjie\album\sample\app\Adapter.java,com.yanzhenjie.album.sample.app.Adapter,getItemCount/0,mAlbumFiles,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\sample\src\main\java\com\yanzhenjie\album\sample\app\Adapter.java,com.yanzhenjie.album.sample.app.Adapter,notifyDataSetChanged/1[java.util.List<com.yanzhenjie.album.AlbumFile>],mAlbumFiles,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\sample\src\main\java\com\yanzhenjie\album\sample\app\Adapter.java,com.yanzhenjie.album.sample.app.Adapter,"onBindViewHolder/2[RecyclerView.ViewHolder,int]",mAlbumFiles,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\sample\src\main\java\com\yanzhenjie\album\sample\app\Adapter.java,com.yanzhenjie.album.sample.app.Adapter,"onCreateViewHolder/2[com.yanzhenjie.album.sample.app.ViewGroup,int]",mItemClickListener,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\sample\src\main\java\com\yanzhenjie\album\sample\app\Adapter.java,com.yanzhenjie.album.sample.app.Adapter,"onCreateViewHolder/2[com.yanzhenjie.album.sample.app.ViewGroup,int]",mInflater,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\sample\src\main\java\com\yanzhenjie\album\sample\app\Adapter.java,com.yanzhenjie.album.sample.app.Adapter,"Adapter/2[com.yanzhenjie.album.sample.app.Context,com.yanzhenjie.album.impl.OnItemClickListener]",mItemClickListener,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\sample\src\main\java\com\yanzhenjie\album\sample\app\Adapter.java,com.yanzhenjie.album.sample.app.Adapter,"Adapter/2[com.yanzhenjie.album.sample.app.Context,com.yanzhenjie.album.impl.OnItemClickListener]",mInflater,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\gestures\CupcakeGestureDetector.java,com.yanzhenjie.album.widget.photoview.gestures.CupcakeGestureDetector,isDragging/0,mIsDragging,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\gestures\CupcakeGestureDetector.java,com.yanzhenjie.album.widget.photoview.gestures.CupcakeGestureDetector,setOnGestureListener/1[com.yanzhenjie.album.widget.photoview.gestures.OnGestureListener],mListener,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\gestures\CupcakeGestureDetector.java,com.yanzhenjie.album.widget.photoview.gestures.CupcakeGestureDetector,CupcakeGestureDetector/1[com.yanzhenjie.album.widget.photoview.gestures.Context],mTouchSlop,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\gestures\CupcakeGestureDetector.java,com.yanzhenjie.album.widget.photoview.gestures.CupcakeGestureDetector,CupcakeGestureDetector/1[com.yanzhenjie.album.widget.photoview.gestures.Context],mMinimumVelocity,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\gestures\CupcakeGestureDetector.java,com.yanzhenjie.album.widget.photoview.gestures.CupcakeGestureDetector,onTouchEvent/1[com.yanzhenjie.album.widget.photoview.gestures.MotionEvent],mIsDragging,5
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\gestures\CupcakeGestureDetector.java,com.yanzhenjie.album.widget.photoview.gestures.CupcakeGestureDetector,onTouchEvent/1[com.yanzhenjie.album.widget.photoview.gestures.MotionEvent],mLastTouchY,5
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\gestures\CupcakeGestureDetector.java,com.yanzhenjie.album.widget.photoview.gestures.CupcakeGestureDetector,onTouchEvent/1[com.yanzhenjie.album.widget.photoview.gestures.MotionEvent],mLastTouchX,5
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\gestures\CupcakeGestureDetector.java,com.yanzhenjie.album.widget.photoview.gestures.CupcakeGestureDetector,onTouchEvent/1[com.yanzhenjie.album.widget.photoview.gestures.MotionEvent],mVelocityTracker,16
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\gestures\CupcakeGestureDetector.java,com.yanzhenjie.album.widget.photoview.gestures.CupcakeGestureDetector,onTouchEvent/1[com.yanzhenjie.album.widget.photoview.gestures.MotionEvent],mTouchSlop,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\gestures\CupcakeGestureDetector.java,com.yanzhenjie.album.widget.photoview.gestures.CupcakeGestureDetector,onTouchEvent/1[com.yanzhenjie.album.widget.photoview.gestures.MotionEvent],mListener,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\gestures\CupcakeGestureDetector.java,com.yanzhenjie.album.widget.photoview.gestures.CupcakeGestureDetector,onTouchEvent/1[com.yanzhenjie.album.widget.photoview.gestures.MotionEvent],mMinimumVelocity,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryView.java,com.yanzhenjie.album.app.gallery.GalleryView,onClick/1[com.yanzhenjie.album.app.gallery.View],mLayoutLayer,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryView.java,com.yanzhenjie.album.app.gallery.GalleryView,onClick/1[com.yanzhenjie.album.app.gallery.View],mCheckBox,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryView.java,com.yanzhenjie.album.app.gallery.GalleryView,bindData/1[java.util.List<Data>],mViewPager,3
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryView.java,com.yanzhenjie.album.app.gallery.GalleryView,setChecked/1[boolean],mCheckBox,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryView.java,com.yanzhenjie.album.app.gallery.GalleryView,setBottomDisplay/1[boolean],mLayoutBottom,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryView.java,com.yanzhenjie.album.app.gallery.GalleryView,setLayerDisplay/1[boolean],mLayoutLayer,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryView.java,com.yanzhenjie.album.app.gallery.GalleryView,setDurationDisplay/1[boolean],mTvDuration,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryView.java,com.yanzhenjie.album.app.gallery.GalleryView,setCompleteText/1[java.lang.String],mCompleteMenu,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryView.java,com.yanzhenjie.album.app.gallery.GalleryView,"setupViews/2[com.yanzhenjie.album.api.widget.Widget,boolean]",mCompleteMenu,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryView.java,com.yanzhenjie.album.app.gallery.GalleryView,"setupViews/2[com.yanzhenjie.album.api.widget.Widget,boolean]",mActivity,4
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryView.java,com.yanzhenjie.album.app.gallery.GalleryView,"setupViews/2[com.yanzhenjie.album.api.widget.Widget,boolean]",mCheckBox,3
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryView.java,com.yanzhenjie.album.app.gallery.GalleryView,"setupViews/2[com.yanzhenjie.album.api.widget.Widget,boolean]",mViewPager,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryView.java,com.yanzhenjie.album.app.gallery.GalleryView,setCurrentItem/1[int],mViewPager,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryView.java,com.yanzhenjie.album.app.gallery.GalleryView,"GalleryView/2[com.yanzhenjie.album.app.gallery.Activity,com.yanzhenjie.album.app.Contract.GalleryPresenter]",mTvDuration,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryView.java,com.yanzhenjie.album.app.gallery.GalleryView,"GalleryView/2[com.yanzhenjie.album.app.gallery.Activity,com.yanzhenjie.album.app.Contract.GalleryPresenter]",mLayoutBottom,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryView.java,com.yanzhenjie.album.app.gallery.GalleryView,"GalleryView/2[com.yanzhenjie.album.app.gallery.Activity,com.yanzhenjie.album.app.Contract.GalleryPresenter]",mActivity,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryView.java,com.yanzhenjie.album.app.gallery.GalleryView,"GalleryView/2[com.yanzhenjie.album.app.gallery.Activity,com.yanzhenjie.album.app.Contract.GalleryPresenter]",mLayoutLayer,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryView.java,com.yanzhenjie.album.app.gallery.GalleryView,"GalleryView/2[com.yanzhenjie.album.app.gallery.Activity,com.yanzhenjie.album.app.Contract.GalleryPresenter]",mCheckBox,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryView.java,com.yanzhenjie.album.app.gallery.GalleryView,"GalleryView/2[com.yanzhenjie.album.app.gallery.Activity,com.yanzhenjie.album.app.Contract.GalleryPresenter]",mViewPager,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryView.java,com.yanzhenjie.album.app.gallery.GalleryView,onCreateOptionsMenu/1[com.yanzhenjie.album.app.gallery.Menu],mCompleteMenu,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\gallery\GalleryView.java,com.yanzhenjie.album.app.gallery.GalleryView,setDuration/1[java.lang.String],mTvDuration,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\scrollerproxy\GingerScroller.java,com.yanzhenjie.album.widget.photoview.scrollerproxy.GingerScroller,forceFinished/1[boolean],mScroller,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\scrollerproxy\GingerScroller.java,com.yanzhenjie.album.widget.photoview.scrollerproxy.GingerScroller,GingerScroller/1[com.yanzhenjie.album.widget.photoview.scrollerproxy.Context],mScroller,1
